9,1495124669773,-0.4120882,0.275,8.329563
9,1495124669784,-0.4142737,0.275,8.373418
9,1495124669795,-0.4164955,0.275,8.417998
9,1495124669807,-0.4187534,0.275,8.463305
9,1495124669818,-0.4210351,0.275,8.509088
9,1495124669829,-0.4233166,0.275,8.554867
9,1495124669840,-0.4255977,0.275,8.600638
9,1495124669851,-0.4278785,0.275,8.646403
9,1495124669863,-0.4301589,0.275,8.692161
9,1495124669874,-0.4324389,0.275,8.737911
9,1495124669885,-0.4347186,0.275,8.783654
9,1495124669896,-0.4369979,0.275,8.82939
9,1495124669907,-0.4392769,0.275,8.875118
9,1495124669918,-0.4415555,0.275,8.920839
9,1495124669930,-0.4438337,0.275,8.966553
9,1495124669941,-0.4461116,0.275,9.012259
9,1495124669952,-0.4483891,0.275,9.057959
9,1495124669963,-0.4506662,0.275,9.103651
9,1495124669974,-0.452943,0.275,9.149336
9,1495124669985,-0.4552194,0.275,9.195013
9,1495124669997,-0.4574955,0.275,9.240684
9,1495124670008,-0.4597712,0.275,9.286346
9,1495124670019,-0.4620465,0.275,9.332003
9,1495124670030,-0.4643215,0.275,9.377651
9,1495124670041,-0.4665961,0.275,9.423292
9,1495124670052,-0.4688703,0.275,9.468926
9,1495124670063,-0.4711442,0.275,9.514553
9,1495124670075,-0.4734178,0.275,9.560173
9,1495124670086,-0.4756909,0.275,9.605785
9,1495124670097,-0.4779637,0.275,9.65139
9,1495124670108,-0.4802362,0.275,9.696988
9,1495124670119,-0.4825083,0.275,9.742579
9,1495124670131,-0.48478,0.275,9.788162
9,1495124670142,-0.4870513,0.275,9.833738
9,1495124670153,-0.4893223,0.275,9.879308
9,1495124670164,-0.491593,0.275,9.92487
9,1495124670175,-0.4938633,0.275,9.970424
9,1495124670186,-0.4961332,0.275,10.01597
9,1495124670198,-0.4984027,0.275,10.06151
9,1495124670209,-0.5006719,0.275,10.10704
9,1495124670220,-0.5029408,0.275,10.15257
9,1495124670231,-0.5052093,0.275,10.19809
9,1495124670242,-0.5074774,0.275,10.2436
9,1495124670254,-0.5097452,0.275,10.2891
9,1495124670265,-0.5120126,0.275,10.3346
9,1495124670276,-0.5142797,0.275,10.38009
9,1495124670287,-0.5165464,0.275,10.42557
9,1495124670298,-0.5188127,0.275,10.47105
9,1495124670309,-0.5210786,0.275,10.51651
9,1495124670320,-0.5233442,0.275,10.56197
9,1495124670332,-0.5256094,0.275,10.60743
9,1495124670343,-0.5278742,0.275,10.65287
9,1495124670354,-0.5301387,0.275,10.69831
9,1495124670365,-0.5324029,0.275,10.74374
9,1495124670376,-0.5346667,0.275,10.78917
9,1495124670387,-0.5369301,0.275,10.83459
9,1495124670399,-0.5391932,0.275,10.88
9,1495124670410,-0.5414559,0.275,10.9254
9,1495124670421,-0.5437182,0.275,10.97079
9,1495124670432,-0.5459802,0.275,11.01618
9,1495124670443,-0.5482419,0.275,11.06156
9,1495124670455,-0.5505031,0.275,11.10694
9,1495124670466,-0.5527641,0.275,11.15231
9,1495124670477,-0.5550246,0.275,11.19767
9,1495124670488,-0.5572848,0.275,11.24302
9,1495124670499,-0.5595447,0.275,11.28836
9,1495124670511,-0.5618042,0.275,11.3337
9,1495124670522,-0.5640633,0.275,11.37903
9,1495124670533,-0.5663221,0.275,11.42435
9,1495124670544,-0.5685805,0.275,11.46967
9,1495124670555,-0.5708386,0.275,11.51498
9,1495124670566,-0.5730963,0.275,11.56028
9,1495124670577,-0.5753536,0.275,11.60558
9,1495124670589,-0.5776106,0.275,11.65087
9,1495124670600,-0.5798672,0.275,11.69615
9,1495124670611,-0.5821235,0.275,11.74142
9,1495124670622,-0.5843794,0.275,11.78669
9,1495124670633,-0.586635,0.275,11.83194
9,1495124670644,-0.5888902,0.275,11.8772
9,1495124670656,-0.591145,0.275,11.92244
9,1495124670667,-0.5933995,0.275,11.96768
9,1495124670678,-0.5956537,0.275,12.01291
9,1495124670689,-0.5979074,0.275,12.05813
9,1495124670700,-0.6001608,0.275,12.10335
9,1495124670711,-0.6024139,0.275,12.14856
9,1495124670723,-0.6046666,0.275,12.19376
9,1495124670734,-0.6069189,0.275,12.23895
9,1495124670745,-0.6091709,0.275,12.28414
9,1495124670756,-0.6114225,0.275,12.32932
9,1495124670767,-0.6136738,0.275,12.37449
9,1495124670778,-0.6159247,0.275,12.41966
9,1495124670790,-0.6181753,0.275,12.46482
9,1495124670801,-0.6204255,0.275,12.50997
9,1495124670812,-0.6226753,0.275,12.55511
9,1495124670823,-0.6249248,0.275,12.60025
9,1495124670834,-0.6271739,0.275,12.64538
9,1495124670845,-0.6294227,0.275,12.6905
9,1495124670857,-0.6316711,0.275,12.73562
9,1495124670868,-0.6339191,0.275,12.78073
9,1495124670879,-0.6361668,0.275,12.82583
9,1495124670890,-0.6384141,0.275,12.87092
9,1495124670901,-0.6406611,0.275,12.91601
9,1495124670912,-0.6429077,0.275,12.96109
9,1495124670924,-0.645154,0.275,13.00616
9,1495124670935,-0.6473999,0.275,13.05122
9,1495124670946,-0.6496454,0.275,13.09628
9,1495124670957,-0.6518906,0.275,13.14133
9,1495124670968,-0.6541355,0.275,13.18638
9,1495124670980,-0.6563799,0.275,13.23141
9,1495124670991,-0.6586241,0.275,13.27644
9,1495124671002,-0.6608678,0.275,13.32146
9,1495124671013,-0.6631112,0.275,13.36648
9,1495124671024,-0.6653543,0.275,13.41149
9,1495124671035,-0.6675969,0.275,13.45649
9,1495124671046,-0.6698393,0.275,13.50148
9,1495124671058,-0.6720812,0.275,13.54647
9,1495124671069,-0.6743228,0.275,13.59145
9,1495124671080,-0.6765641,0.275,13.63642
9,1495124671091,-0.678805,0.275,13.68139
9,1495124671102,-0.6810455,0.275,13.72635
9,1495124671114,-0.6832857,0.275,13.7713
9,1495124671125,-0.6855255,0.275,13.81624
9,1495124671136,-0.6877651,0.275,13.86118
9,1495124671147,-0.6900042,0.275,13.90611
9,1495124671158,-0.692243,0.275,13.95103
9,1495124671169,-0.6944815,0.275,13.99594
9,1495124671181,-0.6967196,0.275,14.04085
9,1495124671192,-0.6989573,0.275,14.08575
9,1495124671203,-0.7011947,0.275,14.13065
9,1495124671214,-0.7034317,0.275,14.17554
9,1495124671225,-0.7056684,0.275,14.22042
9,1495124671236,-0.7079047,0.275,14.26529
9,1495124671247,-0.7101406,0.275,14.31015
9,1495124671259,-0.7123762,0.275,14.35501
9,1495124671270,-0.7146115,0.275,14.39986
9,1495124671281,-0.7168463,0.275,14.44471
9,1495124671292,-0.7190809,0.275,14.48954
9,1495124671303,-0.721315,0.275,14.53437
9,1495124671315,-0.7235488,0.275,14.5792
9,1495124671326,-0.7257823,0.275,14.62401
9,1495124671337,-0.7280154,0.275,14.66882
9,1495124671348,-0.7302481,0.275,14.71362
9,1495124671359,-0.7347125,0.275,14.8032
9,1495124671371,-0.7369442,0.275,14.84798
9,1495124671382,-0.7391756,0.275,14.89276
9,1495124671393,-0.7414066,0.275,14.93752
9,1495124671404,-0.7436372,0.275,14.98228
9,1495124671415,-0.7458675,0.275,15.02703
9,1495124671426,-0.7480974,0.275,15.07178
9,1495124671437,-0.750327,0.275,15.11652
9,1495124671449,-0.7525562,0.275,15.16125
9,1495124671460,-0.7547851,0.275,15.20597
9,1495124671471,-0.7570136,0.275,15.25068
9,1495124671482,-0.7592417,0.275,15.29539
9,1495124671493,-0.7614695,0.275,15.3401
9,1495124671504,-0.7636969,0.275,15.38479
9,1495124671515,-0.765924,0.275,15.42948
9,1495124671527,-0.7681507,0.275,15.47416
9,1495124671538,-0.770377,0.275,15.51883
9,1495124671549,-0.7726031,0.275,15.5635
9,1495124671560,-0.7748288,0.275,15.60816
9,1495124671571,-0.7770541,0.275,15.65281
9,1495124671583,-0.7792791,0.275,15.69746
9,1495124671594,-0.7815037,0.275,15.74209
9,1495124671605,-0.783728,0.275,15.78673
9,1495124671616,-0.7859519,0.275,15.83135
10,1495124684047,-0.08971334,2.362917,0.2856665
10,1495124684058,-0.09231853,2.377185,0.3728277
10,1495124684069,-0.09492371,2.390242,0.4599889
10,1495124684080,-0.0975289,2.402088,0.5471501
10,1495124684092,-0.1001341,2.412723,0.6343113
10,1495124684103,-0.1027393,2.422147,0.7214725
10,1495124684114,-0.1053445,2.43036,0.8086337
10,1495124684125,-0.1079496,2.437361,0.8957949
10,1495124684136,-0.1105548,2.443152,0.9829561
10,1495124684148,-0.11316,2.447731,1.070117
10,1495124684159,-0.1183704,2.453257,1.24444
10,1495124684170,-0.1183704,2.453257,1.24444
10,1495124684181,-0.1235807,2.453938,1.418762
10,1495124684192,-0.1261859,2.452461,1.505923
10,1495124684203,-0.1287911,2.449774,1.593084
10,1495124684215,-0.1313963,2.445876,1.680246
10,1495124684226,-0.1340015,2.440766,1.767407
10,1495124684237,-0.1366067,2.434445,1.854568
10,1495124684248,-0.1392118,2.426914,1.941729
10,1495124684259,-0.141817,2.418171,2.02889
10,1495124684271,-0.1444222,2.408217,2.116052
10,1495124684282,-0.1470274,2.397052,2.203213
10,1495124684293,-0.1496326,2.384676,2.290374
10,1495124684304,-0.1522378,2.371089,2.377536
10,1495124684315,-0.154843,2.35629,2.464697
10,1495124684326,-0.1574481,2.340281,2.551858
10,1495124684337,-0.1600533,2.32306,2.639019
10,1495124684349,-0.1626585,2.304628,2.726181
10,1495124684360,-0.1652637,2.284985,2.813342
10,1495124684371,-0.1678689,2.264131,2.900503
10,1495124684382,-0.1704741,2.242066,2.987665
10,1495124684393,-0.1730793,2.21879,3.074826
10,1495124684404,-0.1756844,2.194303,3.161987
10,1495124684416,-0.1782896,2.168604,3.249149
10,1495124684427,-0.1808948,2.141695,3.33631
10,1495124684438,-0.1835,2.113574,3.423471
10,1495124684449,-0.1861052,2.084243,3.510633
10,1495124684460,-0.1887104,2.0537,3.597794
10,1495124684471,-0.1913155,2.021946,3.684955
10,1495124684483,-0.1939207,1.988981,3.772116
10,1495124684494,-0.1965259,1.954804,3.859278
10,1495124684505,-0.1991311,1.919417,3.946439
10,1495124684516,-0.2017363,1.882819,4.0336
10,1495124684527,-0.2043415,1.845009,4.120761
10,1495124684538,-0.2069467,1.805989,4.207922
10,1495124684550,-0.2095518,1.765757,4.295084
10,1495124684561,-0.212157,1.724314,4.382245
10,1495124684572,-0.2147622,1.68166,4.469406
10,1495124684583,-0.2173674,1.637795,4.556567
10,1495124684594,-0.2199726,1.592719,4.643728
10,1495124684606,-0.2225778,1.546432,4.730889
10,1495124684617,-0.225183,1.498933,4.81805
10,1495124684628,-0.2277881,1.450224,4.905211
10,1495124684639,-0.2303933,1.400303,4.992372
10,1495124684650,-0.2329985,1.349171,5.079533
10,1495124684661,-0.2356037,1.296828,5.166694
10,1495124684673,-0.2382089,1.243274,5.253855
10,1495124684684,-0.2408141,1.188509,5.341016
10,1495124684695,-0.2434192,1.132533,5.428177
10,1495124684706,-0.2460244,1.075346,5.515338
10,1495124684717,-0.2486296,1.016947,5.602499
10,1495124684728,-0.2512348,0.9573377,5.689661
10,1495124684740,-0.25384,0.8965171,5.776822
10,1495124684751,-0.2564451,0.8344854,5.863983
10,1495124684762,-0.2590503,0.7712425,5.951144
10,1495124684773,-0.2616555,0.7067885,6.038305
10,1495124684784,-0.2642606,0.6411234,6.125466
10,1495124684795,-0.2668658,0.5742471,6.212627
10,1495124684807,-0.269471,0.5061598,6.299788
10,1495124684818,-0.2720762,0.4368613,6.386949
10,1495124684829,-0.2746813,0.3663518,6.47411
10,1495124684840,-0.2772865,0.2946311,6.561271
10,1495124684851,-0.2800187,0.2789263,6.636155
10,1495124684862,-0.2826322,0.2757853,6.70766
10,1495124684874,-0.2852153,0.2751571,6.778334
10,1495124684885,-0.2877917,0.2750314,6.848825
10,1495124684896,-0.2903664,0.2750063,6.91927
10,1495124684907,-0.2929405,0.2750013,6.989697
10,1495124684918,-0.2955141,0.2750003,7.060111
10,1495124684929,-0.2980873,0.2750001,7.130514
10,1495124684941,-0.3006601,0.275,7.200905
10,1495124684952,-0.3032324,0.275,7.271286
10,1495124684963,-0.3058044,0.275,7.341655
10,1495124684974,-0.308376,0.275,7.412013
10,1495124684985,-0.3109471,0.275,7.482359
10,1495124684996,-0.3135178,0.275,7.552695
10,1495124685008,-0.3160882,0.275,7.623019
10,1495124685019,-0.3186581,0.275,7.693333
10,1495124685030,-0.3212276,0.275,7.763635
10,1495124685041,-0.3237967,0.275,7.833926
10,1495124685052,-0.3263654,0.275,7.904205
10,1495124685063,-0.3289337,0.275,7.974474
10,1495124685075,-0.3315016,0.275,8.044731
10,1495124685086,-0.3340691,0.275,8.114978
10,1495124685097,-0.3366361,0.275,8.185213
10,1495124685108,-0.3392028,0.275,8.255437
10,1495124685119,-0.341769,0.275,8.32565
10,1495124685130,-0.3443349,0.275,8.395852
10,1495124685142,-0.3469003,0.275,8.466043
10,1495124685153,-0.3494653,0.275,8.536222
10,1495124685164,-0.3520299,0.275,8.606391
10,1495124685175,-0.3545942,0.275,8.676548
10,1495124685186,-0.357158,0.275,8.746694
10,1495124685197,-0.3597214,0.275,8.816829
10,1495124685209,-0.3622844,0.275,8.886952
10,1495124685220,-0.3648469,0.275,8.957065
10,1495124685231,-0.3674091,0.275,9.027166
10,1495124685242,-0.3699709,0.275,9.097257
10,1495124685253,-0.3725322,0.275,9.167336
10,1495124685265,-0.3750932,0.275,9.237404
10,1495124685276,-0.3776537,0.275,9.307461
10,1495124685287,-0.3802139,0.275,9.377506
10,1495124685298,-0.3827736,0.275,9.447541
10,1495124685309,-0.3853329,0.275,9.517565
10,1495124685320,-0.3878919,0.275,9.587578
10,1495124685331,-0.3904504,0.275,9.657579
10,1495124685343,-0.3930085,0.275,9.72757
10,1495124685354,-0.3955662,0.275,9.797549
10,1495124685365,-0.3981235,0.275,9.867517
10,1495124685376,-0.4006804,0.275,9.937474
10,1495124685387,-0.4032368,0.275,10.00742
10,1495124685399,-0.4057929,0.275,10.07736
10,1495124685410,-0.4083486,0.275,10.14728
10,1495124685421,-0.4109038,0.275,10.21719
10,1495124685432,-0.4134587,0.275,10.28709
10,1495124685443,-0.4160132,0.275,10.35698
10,1495124685454,-0.4185672,0.275,10.42686
10,1495124685466,-0.4211209,0.275,10.49673
10,1495124685477,-0.4236741,0.275,10.56659
10,1495124685488,-0.4262269,0.275,10.63643
10,1495124685499,-0.4287793,0.275,10.70627
10,1495124685510,-0.4313314,0.275,10.77609
10,1495124685521,-0.433883,0.275,10.84591
10,1495124685533,-0.4364342,0.275,10.91571
10,1495124685544,-0.438985,0.275,10.9855
10,1495124685555,-0.4415354,0.275,11.05528
10,1495124685566,-0.4440854,0.275,11.12505
10,1495124685577,-0.446635,0.275,11.1948
10,1495124685588,-0.4491841,0.275,11.26455
10,1495124685600,-0.4517329,0.275,11.33429
10,1495124685611,-0.4542813,0.275,11.40401
10,1495124685622,-0.4568293,0.275,11.47372
10,1495124685633,-0.4593768,0.275,11.54343
10,1495124685644,-0.461924,0.275,11.61312
10,1495124685656,-0.4644707,0.275,11.6828
10,1495124685667,-0.4670171,0.275,11.75247
10,1495124685678,-0.469563,0.275,11.82212
10,1495124685689,-0.4721086,0.275,11.89177
10,1495124685700,-0.4746537,0.275,11.96141
10,1495124685711,-0.4771985,0.275,12.03103
10,1495124685723,-0.4797428,0.275,12.10064
10,1495124685734,-0.4822867,0.275,12.17025
10,1495124685745,-0.4848302,0.275,12.23984
10,1495124685756,-0.4873733,0.275,12.30942
10,1495124685767,-0.489916,0.275,12.37899
10,1495124685778,-0.4924583,0.275,12.44855
10,1495124685789,-0.4950002,0.275,12.51809
10,1495124685801,-0.4975418,0.275,12.58763
10,1495124685812,-0.5000829,0.275,12.65716
10,1495124685823,-0.5026236,0.275,12.72667
10,1495124685834,-0.5051638,0.275,12.79617
10,1495124685845,-0.5077037,0.275,12.86567
10,1495124685856,-0.5102432,0.275,12.93515
10,1495124685868,-0.5127823,0.275,13.00462
10,1495124685879,-0.515321,0.275,13.07408
10,1495124685890,-0.5178592,0.275,13.14352
10,1495124685901,-0.5203971,0.275,13.21296
10,1495124685912,-0.5229346,0.275,13.28239
10,1495124685923,-0.5254716,0.275,13.3518
10,1495124685935,-0.5280083,0.275,13.42121
10,1495124685946,-0.5305445,0.275,13.4906
10,1495124685957,-0.5330804,0.275,13.55998
10,1495124685968,-0.5356159,0.275,13.62935
10,1495124685979,-0.5381509,0.275,13.69871
10,1495124685990,-0.5406855,0.275,13.76806
10,1495124686002,-0.5432198,0.275,13.8374
10,1495124686013,-0.5457537,0.275,13.90673
10,1495124686024,-0.5482871,0.275,13.97604
10,1495124686035,-0.5508201,0.275,14.04535
10,1495124686046,-0.5533528,0.275,14.11464
10,1495124686057,-0.555885,0.275,14.18392
10,1495124686069,-0.5584168,0.275,14.25319
10,1495124686080,-0.5609483,0.275,14.32246
10,1495124686091,-0.5634793,0.275,14.39171
10,1495124686102,-0.5660099,0.275,14.46094
10,1495124686113,-0.5685402,0.275,14.53017
10,1495124686125,-0.57107,0.275,14.59939
10,1495124686136,-0.5735994,0.275,14.6686
10,1495124686147,-0.5761284,0.275,14.73779
10,1495124686158,-0.578657,0.275,14.80697
10,1495124686169,-0.5811852,0.275,14.87615
10,1495124686180,-0.5837131,0.275,14.94531
10,1495124686191,-0.5862405,0.275,15.01446
10,1495124686203,-0.5887675,0.275,15.0836
10,1495124686214,-0.5912941,0.275,15.15273
10,1495124686225,-0.5938203,0.275,15.22185
10,1495124686236,-0.5963461,0.275,15.29096
10,1495124686247,-0.5988715,0.275,15.36005
10,1495124686259,-0.6013966,0.275,15.42914
10,1495124686270,-0.6039212,0.275,15.49821
10,1495124686281,-0.6064454,0.275,15.56728
10,1495124686292,-0.6114926,0.275,15.70537
10,1495124686303,-0.6140156,0.275,15.7744
10,1495124686314,-0.6165382,0.275,15.84342
10,1495124686326,-0.6190605,0.275,15.91243
10,1495124686337,-0.6215823,0.275,15.98143
10,1495124686348,-0.6241037,0.275,16.05041
10,1495124686359,-0.6266246,0.275,16.11939
10,1495124686370,-0.6291453,0.275,16.18835
10,1495124686382,-0.6316655,0.275,16.25731
10,1495124686393,-0.6341853,0.275,16.32625
10,1495124686404,-0.6367047,0.275,16.39518
10,1495124686415,-0.6392237,0.275,16.4641
10,1495124686426,-0.6417423,0.275,16.53301
10,1495124686437,-0.6442605,0.275,16.60191
10,1495124686449,-0.6467783,0.275,16.6708
10,1495124686460,-0.6492957,0.275,16.73967
10,1495124686471,-0.6518127,0.275,16.80854
10,1495124686482,-0.6543294,0.275,16.8774
10,1495124686493,-0.6568456,0.275,16.94624
10,1495124686504,-0.6593614,0.275,17.01507
10,1495124686515,-0.6618768,0.275,17.0839
10,1495124686527,-0.6643918,0.275,17.15271
10,1495124686538,-0.6669064,0.275,17.22151
10,1495124686549,-0.6694206,0.275,17.2903
10,1495124686560,-0.6719344,0.275,17.35908
10,1495124686571,-0.6744478,0.275,17.42785
10,1495124686582,-0.6769608,0.275,17.4966
10,1495124686594,-0.6794735,0.275,17.56535
10,1495124686605,-0.6819857,0.275,17.63408
10,1495124686616,-0.6844975,0.275,17.70281
10,1495124686627,-0.6870089,0.275,17.77152
10,1495124686638,-0.6895199,0.275,17.84022
10,1495124686649,-0.6920305,0.275,17.90891
10,1495124686661,-0.6945408,0.275,17.97759
10,1495124686672,-0.6970506,0.275,18.04626
10,1495124686683,-0.69956,0.275,18.11492
10,1495124686694,-0.7020691,0.275,18.18357
10,1495124686705,-0.7045777,0.275,18.25221
10,1495124686717,-0.707086,0.275,18.32084
10,1495124686728,-0.7095938,0.275,18.38945
10,1495124686739,-0.7121012,0.275,18.45805
10,1495124686750,-0.7146083,0.275,18.52665
10,1495124686761,-0.7171149,0.275,18.59523
10,1495124686772,-0.7196211,0.275,18.6638
10,1495124686784,-0.722127,0.275,18.73236
10,1495124686795,-0.7246324,0.275,18.80091
10,1495124686806,-0.7271374,0.275,18.86945
10,1495124686817,-0.7296421,0.275,18.93798
10,1495124686828,-0.7321463,0.275,19.0065
10,1495124686839,-0.7346502,0.275,19.075
10,1495124686851,-0.7371536,0.275,19.1435
10,1495124686862,-0.7396567,0.275,19.21198
10,1495124686873,-0.7421594,0.275,19.28046
10,1495124686884,-0.7446616,0.275,19.34892
10,1495124686895,-0.7471635,0.275,19.41737
10,1495124686906,-0.749665,0.275,19.48582
10,1495124686918,-0.752166,0.275,19.55424
10,1495124686929,-0.7546667,0.275,19.62267
10,1495124686940,-0.757167,0.275,19.69107
10,1495124686951,-0.7596669,0.275,19.75947
10,1495124686962,-0.7621663,0.275,19.82786
10,1495124686973,-0.7646654,0.275,19.89623
10,1495124686985,-0.7671641,0.275,19.9646
10,1495124686996,-0.7696624,0.275,20.03295
10,1495124687007,-0.7721603,0.275,20.1013
10,1495124687018,-0.7746578,0.275,20.16963
10,1495124687029,-0.7771549,0.275,20.23795
10,1495124687040,-0.7796516,0.275,20.30626
10,1495124687052,-0.7821479,0.275,20.37456
11,1495124689330,-0.009309207,2.383718,0.325024
11,1495124689341,-0.01017627,2.418191,0.4083219
11,1495124689352,-0.01104333,2.451454,0.4916198
11,1495124689364,-0.01191039,2.483505,0.5749177
11,1495124689375,-0.01277746,2.514346,0.6582156
11,1495124689386,-0.01364452,2.543975,0.7415135
11,1495124689397,-0.01451158,2.572393,0.8248114
11,1495124689408,-0.01537864,2.599601,0.9081093
11,1495124689419,-0.01624571,2.625597,0.9914072
11,1495124689431,-0.01711277,2.650381,1.074705
11,1495124689442,-0.01797983,2.673955,1.158003
11,1495124689453,-0.0188469,2.696318,1.241301
11,1495124689464,-0.01971396,2.717469,1.324599
11,1495124689475,-0.02058102,2.73741,1.407897
11,1495124689486,-0.02144809,2.756139,1.491194
11,1495124689497,-0.02231515,2.773657,1.574492
11,1495124689509,-0.02318221,2.789964,1.65779
11,1495124689520,-0.02404927,2.80506,1.741088
11,1495124689531,-0.02491634,2.818945,1.824386
11,1495124689542,-0.0257834,2.831619,1.907684
11,1495124689553,-0.02665046,2.843081,1.990981
11,1495124689564,-0.02751753,2.853333,2.074279
11,1495124689576,-0.02838459,2.862373,2.157577
11,1495124689587,-0.02925165,2.870203,2.240875
11,1495124689598,-0.03011872,2.876821,2.324173
11,1495124689609,-0.03098578,2.882228,2.407471
